tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1529109049924517891,1499775253849034758,@JustEdgarDK Tf ban him Roblox,2022-05-24 14:36:21+00:00,,1,0,0,0,ht,1528596690600861698,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'JustEdgarDK', 'id': '1427600942933811200'}]}",,False,,everyone,Twitter Web App
1529109038063050753,1343986471687094273,@DJMonopoli True Facts. Roblox Players Just Pick Everything Apart,2022-05-24 14:36:18+00:00,,1,0,0,0,en,1528867648767160320,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'DJMonopoli', 'id': '28522827'}]}",,False,,everyone,Twitter Web App
1529109002940186625,1458819562989060096,Roblox BedWars Duels Bug Is Too Op For Wins https://t.co/5VA6tlvCGP via @YouTube,2022-05-24 14:36:10+00:00,,0,0,1,0,en,1529109002940186625,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 44, 'end': 67, 'url': 'https://t.co/5VA6tlvCGP', 'expanded_url': 'https://youtu.be/wk7gGSiIbxU', 'display_url': 'youtu.be/wk7gGSiIbxU'}], 'mentions': [{'start': 72, 'end': 80, 'username': 'YouTube', 'id': '10228272'}]}",,False,,everyone,Twitter Web App
1529108998250962944,1510581793052717056,"@_khione_roblox_ @koh_tse almost theree, are qrt not allowed?",2022-05-24 14:36:09+00:00,,0,0,1,0,en,1529105251827011584,[],"{'mentions': [{'start': 0, 'end': 16, 'username': '_khione_roblox_', 'id': '1527875872870797312'}, {'start': 17, 'end': 25, 'username': 'koh_tse', 'id': '1239089177041326085'}]}",,False,,everyone,Twitter for Android
1529108956785917955,1278307362156265473,"A roblox guy 
i didnt draw blocky for a while

#roblox #robloxart https://t.co/vWh6uh84DG",2022-05-24 14:35:59+00:00,,10,4,63,0,en,1529108956785917955,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/vWh6uh84DG', 'expanded_url': 'https://twitter.com/The_Milkyz/status/1529108956785917955/photo/1', 'display_url': 'pic.twitter.com/vWh6uh84DG', 'media_key': '3_1529108952994222080'}], 'hashtags': [{'start': 47, 'end': 54, 'tag': 'roblox'}, {'start': 55, 'end': 65, 'tag': 'robloxart'}]}",{'media_keys': ['3_1529108952994222080']},False,,everyone,Twitter for Android
1529108942881804289,1491492645180481552,#adoptmetrading #adoptmegiveaway #AdoptmeRoblox #AMTrading #roblox #adoptme https://t.co/DbmNQ7bHWV,2022-05-24 14:35:56+00:00,,0,0,0,0,qht,1529108942881804289,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/DbmNQ7bHWV', 'expanded_url': 'https://twitter.com/dulce_soya/status/1529105663900590082', 'display_url': 'twitter.com/dulce_soya/sta…'}], 'hashtags': [{'start': 0, 'end': 15, 'tag': 'adoptmetrading'}, {'start': 16, 'end': 32, 'tag': 'adoptmegiveaway'}, {'start': 33, 'end': 47, 'tag': 'AdoptmeRoblox'}, {'start': 48, 'end': 58, 'tag': 'AMTrading'}, {'start': 59, 'end': 66, 'tag': 'roblox'}, {'start': 67, 'end': 75, 'tag': 'adoptme'}]}",,False,,everyone,Twitter for Android
1529108907976949760,1512990712094425093,#roblox #robux #robuxgiveaway #robuxgws #robuxgw #robuxgiveaways https://t.co/xFno3R32Jm,2022-05-24 14:35:47+00:00,,0,0,1,0,qht,1529108907976949760,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 65, 'end': 88, 'url': 'https://t.co/xFno3R32Jm', 'expanded_url': 'https://twitter.com/Al4n3kk/status/1529108042633166851', 'display_url': 'twitter.com/Al4n3kk/status…'}], 'hashtags': [{'start': 0, 'end': 7, 'tag': 'roblox'}, {'start': 8, 'end': 14, 'tag': 'robux'}, {'start': 15, 'end': 29, 'tag': 'robuxgiveaway'}, {'start': 30, 'end': 39, 'tag': 'robuxgws'}, {'start': 40, 'end': 48, 'tag': 'robuxgw'}, {'start': 49, 'end': 64, 'tag': 'robuxgiveaways'}]}",,False,,everyone,Twitter for Android
1529108861961048065,1407824120331444226,Check out roblox Live Stream https://t.co/JeVGb2ZxJw ⁦@Neblina_Girl⁩,2022-05-24 14:35:36+00:00,,0,0,0,0,en,1529108861961048065,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 29, 'end': 52, 'url': 'https://t.co/JeVGb2ZxJw', 'expanded_url': 'https://www.twitch.tv/neblinagirl', 'display_url': 'twitch.tv/neblinagirl'}], 'mentions': [{'start': 54, 'end': 67, 'username': 'Neblina_Girl', 'id': '2239871102'}]}",,True,,everyone,Twitter for iPhone
1529108840708419584,1410173597885206530,"@Conor3D 
The Photosynthesizer Wings has been uploaded to the catalog.
https://t.co/cnHpGYkPJr",2022-05-24 14:35:31+00:00,,0,0,0,0,en,1529108840708419584,[],"{'annotations': [{'start': 14, 'end': 35, 'probability': 0.284, 'type': 'Product', 'normalized_text': 'Photosynthesizer Wings'}], 'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/cnHpGYkPJr', 'expanded_url': 'https://www.roblox.com/catalog/9671960496/PhotoSynthesizer-Wings-Insomniac', 'display_url': 'roblox.com/catalog/967196…'}], 'mentions': [{'start': 0, 'end': 8, 'username': 'Conor3D', 'id': '449336957'}]}",,False,,everyone,Twitter for Android
1529108809545052160,743784266228600832,see  roblox gonna get back tix,2022-05-24 14:35:24+00:00,,0,0,0,0,en,1529108809545052160,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,twittbot.net
