media_key,media_type,alt_text,duration_ms
16_1520200292016472069,animated_gif,,
3_1520200214606491649,photo,,
3_1520199628792160256,photo,,
3_1520199954895097857,photo,,
7_1520199294426714114,video,,4197.0
3_1520199785105567745,photo,,
3_1520199497598570498,photo,,
3_1520199365704531969,photo,,
3_1520199327678976005,photo,,
3_1520198975705387009,photo,,
3_1520199023910690816,photo,,
3_1520198912354648064,photo,,
3_1520198934873878528,photo,,
3_1520198888845725699,photo,,
3_1520198468232695808,photo,,
3_1520198421038129153,photo,,
3_1520198421038129152,photo,,
7_1520196943842000896,video,,29333.0
3_1520198191987236865,photo,,
3_1520198022327590912,photo,,
3_1520198038588989441,photo,,
7_1520197985652649984,video,,10494.0
3_1520197539424882689,photo,,
3_1520197833495826432,photo,,
