media_key,media_type,alt_text,duration_ms
7_1537148636353679457,video,,24772.0
7_1537148910187200514,video,,49900.0
7_1537148614623039488,video,,59712.0
3_1537148558754848769,photo,,
3_1537147848961118208,photo,,
7_1537148430862241795,video,,6600.0
7_1537148187731009538,video,,59075.0
3_1537148456942313475,photo,,
3_1537148345310920704,photo,,
3_1537148386670956547,photo,,
3_1537148386842923010,photo,,
3_1537148307578814466,photo,,
3_1537148307473960960,photo,,
3_1537148199605088259,photo,,
3_1537148115714818051,photo,,
16_1537148153148973058,animated_gif,,
3_1537148070219157504,photo,,
3_1537148010815266817,photo,,
3_1536875675675762688,photo,,
13_1536131920681218051,video,,59000.0
3_1535433181150732288,photo,,
3_1536148448944201728,photo,,
