media_key,media_type,alt_text,duration_ms
3_1533735485239091200,photo,,
7_1533735388439023618,video,,16114.0
3_1533735178878722049,photo,,
3_1533735020367597568,photo,,
3_1533734611125096448,photo,,
3_1533734239640092675,photo,,
3_1533734239648493568,photo,,
3_1533734410868097025,photo,,
3_1533734409073053696,photo,,
7_1533733991710334980,video,,13583.0
3_1533733807869726720,photo,,
3_1533733229823463424,photo,,
3_1533732702427303936,photo,,
3_1533732749940764672,photo,,
3_1533732762414374912,photo,,
