media_key,media_type,alt_text,duration_ms
3_1516392104519512066,photo,,
3_1516392066883985413,photo,,
3_1516392031060471809,photo,,
3_1516391947208105992,photo,,
3_1516391953294032898,photo,,
7_1516391821651451904,video,,20533.0
3_1516391630236000256,photo,,
3_1516390631186509826,photo,,
3_1516391002423975936,photo,,
3_1516391013517967368,photo,,
3_1516391011194654724,photo,,
3_1516390772060585984,photo,,
3_1516390772048035850,photo,,
3_1516390772064800773,photo,,
3_1516390772056391685,photo,,
3_1516390692519661578,photo,,
3_1516390482418761728,photo,,
3_1516389702290776067,photo,,
3_1516389864803119108,photo,,
3_1516389692844883978,photo,,
3_1516389534187073536,photo,,
3_1516389139159334914,photo,,
3_1516388767980040197,photo,,
3_1516389232683585545,photo,,
