media_key,media_type,alt_text,duration_ms
3_1529123292359139331,photo,,
3_1529123291629293569,photo,,
3_1529123285580931072,photo,,
3_1529123285941661697,photo,,
3_1529123252051771392,photo,,
3_1529123175975501825,photo,,
3_1529123132224970757,photo,,
3_1529123094979194885,photo,,
3_1529123012733452288,photo,,
3_1529122929006751744,photo,,
3_1529122893975674881,photo,,
3_1529122849050578944,photo,,
3_1529122853454589954,photo,,
3_1529122856201859072,photo,,
3_1529122860014481408,photo,,
3_1529122658658312192,photo,,
3_1529122603536896002,photo,,
3_1529122566505390082,photo,,
3_1529122556728553473,photo,,
3_1529014261984669698,photo,,
3_1529122311915376640,photo,,
3_1529122404768919552,photo,,
3_1529122353573003264,photo,,
3_1529122158852571137,photo,,
3_1529122275340992513,photo,,
3_1529122275336851457,photo,,
3_1529122275340996609,photo,,
7_1529122161885073408,video,,11168.0
3_1529122047074480128,photo,,
3_1529121914286837760,photo,,
7_1529121831063416832,video,,8933.0
3_1529121840228343809,photo,,
3_1529121587294744577,photo,,
3_1529121590809460736,photo,,
3_1529121597147099136,photo,,
3_1529121600854863872,photo,,
3_1529121534673305601,photo,,
3_1529121417198899201,photo,,
3_1529121122091905027,photo,,
3_1529120900544700416,photo,,
3_1529121220284792832,photo,,
