media_key,media_type,alt_text,duration_ms
3_1520839550519631872,photo,,
3_1520839045718626304,photo,,
3_1520839119844569088,photo,,
3_1520839486199910400,photo,,
3_1520838498072338432,photo,,
3_1520837978251493376,photo,,
3_1520838165355175936,photo,,
3_1520839061216317441,photo,,
3_1520838911903342593,photo,,
3_1520838972653682688,photo,,
3_1520839005117587462,photo,,
3_1520838962918699010,photo,,
3_1520838616079032324,photo,,
3_1520838762225405952,photo,,
3_1520838762221252608,photo,,
3_1520838714699755523,photo,,
3_1520838714708090880,photo,,
3_1520838495383826433,photo,,
3_1520838413829738497,photo,,
3_1520837881601871880,photo,,
3_1520838111932166145,photo,,
3_1520838122078187522,photo,,
