media_key,media_type,alt_text,duration_ms
3_1540399896049729539,photo,,
7_1540399798045605888,video,,87000.0
3_1540399707326775296,photo,,
3_1540399726821945345,photo,,
3_1540399748489719809,photo,,
3_1540399760862941184,photo,,
16_1540399684371595266,animated_gif,,
3_1540395885602885632,photo,,
3_1540396239203622912,photo,,
3_1540396272531542016,photo,,
3_1540399630885654528,photo,,
3_1540399589743788034,photo,,
16_1540399521431273472,animated_gif,,
3_1540399421682323457,photo,,
3_1540399491827859457,photo,,
3_1540399310252154880,photo,,
3_1540399440518856704,photo,,
3_1540399213661818880,photo,,
3_1540398882718224384,photo,,
7_1540399028197892099,video,,3466.0
3_1540398527582445568,photo,,
16_1540398779672793088,animated_gif,,
3_1540398423060271104,photo,,
3_1540398423068725248,photo,,
3_1540398423072878592,photo,,
3_1540398453481963520,photo,,
3_1540398458674487296,photo,,
3_1540398464022216704,photo,,
3_1540398470103957504,photo,,
3_1540398423551070209,photo,,
3_1540398337899335680,photo,,
3_1540398167807623172,photo,,
3_1540398206584078339,photo,,
3_1540398098886922241,photo,,
3_1540398056977342471,photo,,
3_1540397929638371329,photo,,
3_1540397910218756099,photo,,
