media_key,media_type,alt_text,duration_ms
3_1520214998479687681,photo,,
3_1520214949490049024,photo,,
3_1520214917260926978,photo,,
3_1520214910604824577,photo,,
3_1520214712071294976,photo,,
3_1520212976237965313,photo,,
3_1520214351025684480,photo,,
3_1520214252703064064,photo,,
3_1520214479820115968,photo,,
3_1520214479782309888,photo,,
3_1520214096763027456,photo,,
3_1520213960821116928,photo,,
3_1520213976197390336,photo,,
3_1520213603651141632,photo,,
3_1520213556108709888,photo,,
7_1520213163777699840,video,,35066.0
3_1520213528828911617,photo,,
3_1520213531861389312,photo,,
3_1520213535124566018,photo,,
3_1520213538354212865,photo,,
3_1520213475133296641,photo,,
3_1520212226753191941,photo,,
3_1520212257367420935,photo,,
3_1520212931136438273,photo,,
3_1520212726412316672,photo,I hope it will deleted forever!,
3_1520213108337356800,photo,,
3_1520213084543270913,photo,,
3_1520213034232336386,photo,,
3_1520212867710173190,photo,,
3_1520212958722285568,photo,,
3_1520212714823376898,photo,,
3_1520212712265232384,photo,,
3_1520212698826432518,photo,,
3_1520212466675982337,photo,,
