media_key,media_type,alt_text,duration_ms
3_1526188481277743104,photo,,
3_1526188417968926723,photo,,
3_1526188027151896576,photo,,
3_1526188059892535299,photo,,
3_1526187948177096704,photo,,
3_1526187921425956865,photo,,
3_1526187590390632449,photo,,
3_1526187590398971904,photo,,
3_1526187241890058242,photo,,
3_1526186978936606722,photo,,
3_1526187076869312512,photo,,
3_1526186877711261696,photo,,
3_1526186900096180224,photo,,
3_1526186914054918145,photo,,
3_1526186946212552704,photo,,
3_1526186804097187840,photo,,
3_1526186595342336001,photo,,
3_1526186550811316224,photo,,
3_1526186270283603968,photo,,
3_1526186269964808193,photo,,
3_1526185879647420418,photo,,
3_1526185897091547140,photo,,
3_1526185914502115328,photo,,
3_1526185926954991616,photo,,
7_1526185960966348800,video,,15679.0
3_1526185960181882882,photo,,
3_1525960223755837441,photo,,
