media_key,media_type,alt_text,duration_ms
3_1521879757511700480,photo,,
3_1521879652565983235,photo,,
3_1521879548543094786,photo,,
3_1521879378577473536,photo,,
3_1521879522622459905,photo,,
3_1521878847125401601,photo,,
3_1521878633308172290,photo,,
3_1521878633316556800,photo,,
3_1521879241679425536,photo,,
3_1521878770638012419,photo,,
3_1521878989698043904,photo,,
3_1521878866561622016,photo,,
3_1521878866884653056,photo,,
3_1521878867731828736,photo,,
3_1521878868285480961,photo,,
3_1521878866385465345,photo,,
3_1521878856726065152,photo,,
3_1521878836668891136,photo,,
3_1521878747598794754,photo,,
3_1521878604971454466,photo,,
7_1521878641516453888,video,,16183.0
3_1521878607001694208,photo,,
3_1521878577557426176,photo,,
3_1521878572352393218,photo,,
16_1521878429326528513,animated_gif,,
