media_key,media_type,alt_text,duration_ms
3_1537270331836141568,photo,,
3_1537270060192043008,photo,,
3_1537270073672572928,photo,,
3_1537270105565933568,photo,,
16_1537270189401817090,animated_gif,,
3_1537270129842593792,photo,,
3_1537269944710475776,photo,,
3_1537268072175771649,photo,,
3_1537269837092855810,photo,,
3_1537269720298430476,photo,,
3_1537269539117072384,photo,,
3_1537269514026590208,photo,,
3_1537269402923585536,photo,,
7_1537269463573209088,video,,15000.0
3_1537269181216747520,photo,,
3_1537269189739655169,photo,,
3_1537269201047416832,photo,,
3_1537265586790887424,photo,,
3_1537268876915970048,photo,,
3_1537268876911722497,photo,,
3_1537268834406735872,photo,,
3_1537268689241792513,photo,,
3_1537268554630037505,photo,,
3_1537268428486062080,photo,,
3_1537268269752766471,photo,,
3_1537268269748568065,photo,,
7_1537267901513666560,video,,30378.0
3_1537268142828814337,photo,,
