media_key,media_type,alt_text,duration_ms
3_1512899073875095559,photo,,
3_1512898871357235202,photo,,
3_1512898326705942538,photo,,
3_1512898377499148289,photo,,
3_1512898310209691653,photo,,
3_1512897342751522817,photo,,
3_1512897404839809026,photo,,
3_1512897492777684992,photo,,
3_1512898220401340423,photo,,
3_1512840650043138048,photo,,
3_1512835994034315268,photo,,
3_1512897883900719112,photo,,
3_1512897843652173831,photo,,
3_1512897778799808518,photo,,
3_1512897778791428101,photo,,
3_1512897786349604870,photo,,
3_1512897789520457742,photo,,
3_1512897771245916160,photo,,
3_1512897544829173760,photo,,
3_1512897571127185425,photo,,
3_1512897616694353920,photo,,
3_1512897616685985794,photo,,
3_1512897616769687558,photo,,
3_1512897616904081408,photo,,
3_1512896452585996298,photo,,
3_1512897152728670216,photo,,
3_1512897131945807881,photo,,
3_1512897171850420236,photo,,
3_1512897307750109194,photo,,
3_1512897342051172357,photo,,
3_1512897149662543873,photo,,
3_1512897234353983494,photo,,
3_1512897236249763846,photo,,
16_1512897196672303105,animated_gif,,
3_1512897055630495754,photo,,
3_1512896719448682496,photo,,
3_1512896719381757952,photo,,
3_1512896707696394240,photo,,
3_1512896708304576514,photo,,
7_1512896316724109313,video,,44608.0
