media_key,media_type,alt_text,duration_ms
3_1522188015552110592,photo,,
16_1522187669337477121,animated_gif,,
3_1522187353145712640,photo,,
3_1522187377954938898,photo,,
3_1522187051516547072,photo,,
3_1522187004573847553,photo,,
3_1522187184899563526,photo,,
3_1522187150913122304,photo,,
3_1522186762919223297,photo,,
3_1522186762915028992,photo,,
3_1522186763049267200,photo,,
3_1522186947476996096,photo,,
3_1522186613350150144,photo,,
3_1522186613383733248,photo,,
16_1522186976757260288,animated_gif,,
3_1522186586074537988,photo,,
16_1522186681105149958,animated_gif,,
3_1522186657855856641,photo,,
16_1522186313046556672,animated_gif,,
3_1522186306096357377,photo,,
3_1522185909327863808,photo,,
3_1522185799281913857,photo,,
