media_key,media_type,alt_text,duration_ms
3_1521751598749601793,photo,,
3_1521751762448928775,photo,,
16_1521751719457165312,animated_gif,,
16_1521751714008686592,animated_gif,,
3_1521751700876541953,photo,,
3_1521751704022171649,photo,,
3_1521751691820814338,photo,,
3_1521751654009556992,photo,,
7_1521751592617529344,video,,18366.0
3_1521751616717991936,photo,,
3_1521751602830487552,photo,,
3_1521751572073807872,photo,,
3_1521751443719426053,photo,,
3_1521751514011734016,photo,,
3_1521751508039131136,photo,,
16_1521751489458450432,animated_gif,,
3_1521751334101426176,photo,,
