media_key,media_type,alt_text,duration_ms
3_1539888448089325574,photo,,
3_1539888420280881153,photo,,
3_1539888213094936577,photo,,
3_1539888110791979008,photo,,
3_1539888130400337920,photo,,
3_1539888141691424769,photo,,
3_1539888129158840321,photo,,
7_1539888060858601473,video,,33916.0
3_1539887829689724928,photo,,
3_1539887829689696256,photo,,
3_1539887344601681920,photo,,
3_1539887489040744448,photo,,
16_1539887332505141249,animated_gif,,
3_1539887288813068289,photo,,
3_1539887093144768517,photo,,
3_1539887059170693120,photo,,
7_1539886915784445952,video,,45000.0
3_1539886956628152325,photo,,
3_1539886575139827712,photo,,
3_1539886707818233856,photo,,
3_1539886145919537153,photo,,
3_1539885971336237056,photo,,
3_1539886002852229125,photo,,
3_1539886041234305024,photo,,
3_1539886059206889472,photo,,
3_1539886283924787200,photo,,
3_1539886289058598913,photo,,
3_1539885802766868480,photo,,
7_1539886090164764672,video,,6200.0
3_1539886081633665026,photo,,
16_1539886056534953984,animated_gif,,
7_1539885327455866880,video,,14873.0
3_1539885293796474880,photo,,
3_1539884939550015489,photo,,
16_1539884682908532736,animated_gif,,
3_1539884685966204933,photo,,
3_1539884900190265345,photo,,
