media_key,media_type,alt_text,duration_ms
3_1534376717447573504,photo,,
3_1534376611545600001,photo,,
3_1534376616838701059,photo,,
3_1534376623209848832,photo,,
3_1534376629077614592,photo,,
3_1534376357802672128,photo,,
3_1534373870987141120,photo,,
3_1534375623971553281,photo,,
3_1534375671857827842,photo,,
3_1534375414814199810,photo,,
3_1534375447684861952,photo,,
3_1534375287667949569,photo,,
3_1534374682811682821,photo,,
3_1534375019668721664,photo,,
3_1534375122567675904,photo,,
3_1534375034059464705,photo,,
3_1534374940686053376,photo,,
3_1534374945610170368,photo,,
3_1534374837946396673,photo,,
3_1534374621285273600,photo,,
