media_key,media_type,alt_text,duration_ms
16_1524559931915083776,animated_gif,,
3_1524559839137271808,photo,,
3_1524559759386591235,photo,,
7_1524559192157265921,video,,29479.0
3_1524559100910223360,photo,,
7_1524559061844250627,video,,12821.0
3_1524558809833697280,photo,,
3_1524558595639103488,photo,,
3_1524558531428425729,photo,,
3_1524557848943943680,photo,,
3_1524557883379171329,photo,,
3_1524557911774707713,photo,,
7_1524558329351000064,video,,20607.0
3_1524557915243352069,photo,,
3_1524557964803248130,photo,,
3_1524558010793742336,photo,,
7_1524557510291517443,video,,42005.0
3_1524557996558196736,photo,,
3_1524557621369479170,photo,,
3_1524557716940857345,photo,,
3_1524557597835247617,photo,,
3_1524557597830955010,photo,,
3_1524557597965225986,photo,,
3_1524557598493757440,photo,,
3_1524557205231779840,photo,,
3_1524557171760910336,photo,,
