media_key,media_type,alt_text,duration_ms
3_1523117811668635649,photo,,
3_1523116445613584384,photo,,
3_1523116927731879936,photo,,
7_1523116850653057024,video,,13481.0
3_1523116761763450880,photo,,
3_1523116693517742080,photo,,
7_1523116605294661634,video,,19066.0
3_1523116619920076801,photo,,
7_1523116490307866624,video,,24066.0
3_1523116118243782657,photo,,
3_1523116159163420672,photo,,
3_1523116375170027520,photo,,
3_1523116059653402626,photo,,
3_1523115928875159552,photo,,
3_1523115928879349760,photo,,
3_1523115840169594881,photo,,
3_1523115500049506306,photo,,
3_1523115790932889600,photo,,
3_1523115453064769536,photo,,
16_1523115519129362433,animated_gif,,
