media_key,media_type,alt_text,duration_ms
3_1520496997937074176,photo,,
7_1520496260641341441,video,,20633.0
3_1520496907268898816,photo,,
3_1520496907587567618,photo,,
3_1520496907591852038,photo,,
3_1520496908124528640,photo,,
3_1520496696479858695,photo,,
3_1520496521120157696,photo,,
3_1520496482046156801,photo,,
3_1520496438458740736,photo,,
3_1520496447405314049,photo,,
3_1520496447761833984,photo,,
3_1520496447841574912,photo,,
3_1520496447988322306,photo,,
7_1520494548727832576,video,,63645.0
3_1520328510048452608,photo,,
3_1520495951638671369,photo,,
3_1520495764421718016,photo,,
3_1520495764606271491,photo,,
3_1520495764727898116,photo,,
3_1520495764887293952,photo,,
3_1520495711753756674,photo,,
3_1520495711762145281,photo,,
3_1520495711762190339,photo,,
3_1520495711766429697,photo,,
3_1520495651976589313,photo,,
3_1520495600025882627,photo,,
3_1520495603096199170,photo,,
3_1520495566047772672,photo,,
3_1520495247775698945,photo,,
3_1520495468165439488,photo,,
3_1520495404315512832,photo,,
3_1520495333473669124,photo,,
3_1520494785517215745,photo,,
3_1520404563811250176,photo,,
7_1520494687693459457,video,,7066.0
