media_key,media_type,alt_text,duration_ms
3_1533538825858867212,photo,,
3_1533539837956980738,photo,,
7_1533539745992949760,video,,10700.0
7_1533539636735262720,video,,42716.0
7_1533539178650255361,video,,7433.0
3_1533539199789551616,photo,,
3_1533539419206127617,photo,,
3_1533539419214553090,photo,,
3_1533539198254428160,photo,,
3_1533539168592224256,photo,,
3_1533539183880552450,photo,,
3_1533539196186546176,photo,,
3_1533539196169768960,photo,,
3_1533263722759737344,photo,,
3_1533539099016982529,photo,,
3_1533538828283269123,photo,,
3_1533538687660994560,photo,,
7_1533538417992159233,video,,56316.0
7_1533538735287042048,video,,14300.0
3_1533537906543013889,photo,,
3_1533538001556590599,photo,,
3_1533537683150102531,photo,,
3_1533537510432948233,photo,,
