media_key,media_type,alt_text,duration_ms
3_1521654714651361281,photo,,
3_1521654900312182784,photo,,
3_1521654789733601286,photo,,
3_1521654961360228352,photo,,
3_1521654590084689921,photo,,
3_1521655048656367622,photo,,
3_1521655050678030336,photo,,
3_1521655047880429570,photo,,
3_1521654768967598080,photo,,
16_1521655026753900544,animated_gif,,
3_1521654998496686082,photo,,
3_1521654750722334722,photo,,
3_1521654931501031425,photo,,
3_1521655011654127616,photo,,
3_1521654997628321792,photo,,
3_1521654937578524673,photo,,
3_1521654970839449600,photo,,
3_1521654971258880000,photo,,
3_1521654847904583680,photo,roblox being a failure ,
3_1521654927885545474,photo,,
3_1521654906188623872,photo,,
16_1521654923342991360,animated_gif,,
3_1521654698717200385,photo,,
3_1521654931542863872,photo,,
3_1521654923124953091,photo,,
3_1521654784360595458,photo,,
3_1521654854485086208,photo,,
