media_key,media_type,alt_text,duration_ms
3_1514465380340801536,photo,,
3_1514465272048107523,photo,,
3_1514465272052207625,photo,,
3_1514465272048107520,photo,,
3_1514465272048009220,photo,,
7_1359225670535159819,video,,6467.0
7_1514464729732845571,video,,4931.0
3_1514464773869654021,photo,,
3_1514463758671749120,photo,,
3_1514463836664844292,photo,,
3_1514463837403041793,photo,,
3_1514463837843439619,photo,,
3_1514464506675662853,photo,,
3_1514464449448620037,photo,,
3_1514463666179289088,photo,,
3_1514463666183471106,photo,,
3_1514463666183479296,photo,,
3_1514464240119148547,photo,,
3_1514464013605695489,photo,,
3_1514464013609943048,photo,,
3_1514463939349950466,photo,,
16_1514463775600291843,animated_gif,,
7_1514463348041170951,video,,14265.0
3_1514463478450634753,photo,,
3_1514463313333161984,photo,,
3_1514463394925064194,photo,,
3_1514463394925105153,photo,,
3_1514462215986118657,photo,,
3_1514462832590565378,photo,,
3_1514462836185047042,photo,,
3_1514462840672952320,photo,,
3_1514462844607156224,photo,,
3_1514462175104020482,photo,,
3_1514462262513356800,photo,,
3_1514462414565117952,photo,,
3_1514460846348713986,photo,,
3_1514460846340337667,photo,,
3_1514460846340317186,photo,,
3_1514462080635576322,photo,,
3_1514462118535307267,photo,,
3_1514460441988448256,photo,,
3_1514461984376426496,photo,,
3_1514461983852183552,photo,,
3_1514461970472202240,photo,,
3_1514461970468024320,photo,,
3_1514461601981931521,photo,,
