media_key,media_type,alt_text,duration_ms
3_1518506803214143489,photo,,
3_1518506808414978048,photo,,
3_1518506710540898305,photo,,
3_1518506715825807361,photo,,
3_1518506632598245376,photo,,
3_1518506574347739136,photo,,
3_1518506517670072321,photo,,
3_1518506454713573376,photo,,
7_1518506194708885505,video,,14900.0
3_1518506229802442752,photo,,
3_1518506168687239168,photo,,
3_1518506160332357632,photo,,
3_1518506165067739136,photo,,
16_1518505964676075520,animated_gif,,
3_1518505700942442496,photo,,
3_1518505701064142849,photo,,
3_1518505266244993024,photo,,
3_1518505321660305408,photo,,
16_1518504628224200704,animated_gif,,
3_1518504420173959168,photo,,
3_1518503666227068928,photo,,
3_1518503166228463616,photo,,
3_1518503022162509826,photo,,
3_1518503036460871680,photo,,
3_1518503043733803008,photo,,
3_1518503050570526721,photo,,
3_1518502918827253765,photo,,
3_1518502771347054592,photo,,
16_1518502685204713473,animated_gif,,
3_1518502643781578752,photo,,
7_1518502473019060225,video,,34334.0
