media_key,media_type,alt_text,duration_ms
3_1534707837087227905,photo,,
3_1534707794863177728,photo,,
3_1534707676608876544,photo,,
3_1534707648825786368,photo,,
3_1534707543741718530,photo,,
3_1534707540675674113,photo,,
3_1534707429690179585,photo,,
3_1534707429711167488,photo,,
3_1534707429715464202,photo,,
7_1534707237658464257,video,,7133.0
16_1534707345204432896,animated_gif,,
3_1534707304574201856,photo,,
7_1534707092220784640,video,,28566.0
3_1534707143760388096,photo,,
7_1534707084637372418,video,,28566.0
3_1534707092505825280,photo,,
3_1534707059043753985,photo,,
3_1534706902961119232,photo,,
3_1534705359557955585,photo,,
3_1534705448162676738,photo,,
3_1534705522405957633,photo,,
3_1534705871246315521,photo,,
3_1534706415511785472,photo,,
7_1534706266379112448,video,,45000.0
3_1534706166131052546,photo,,
3_1534706186167144450,photo,,
3_1534705956185161729,photo,,
3_1534705886597357570,photo,,
3_1534705790187196418,photo,,
