media_key,media_type,alt_text,duration_ms
3_1516060444263342086,photo,,
3_1516060628422692866,photo,,
16_1516060570813878273,animated_gif,,
7_1516060444066205707,video,,16031.0
3_1516060280995807235,photo,,
3_1516060280999931907,photo,,
3_1516060280991543301,photo,,
3_1516060280991596549,photo,,
7_1516060224821800962,video,,82266.0
3_1516060261601394692,photo,,
3_1516059658586365958,photo,,
3_1516059629205217282,photo,,
3_1516059629221994501,photo,,
3_1516059629222080522,photo,,
3_1515999837652762627,photo,,
3_1516059815537090562,photo,,
3_1516059815558017024,photo,,
3_1516059672209461248,photo,,
3_1516059501773742083,photo,,
3_1516059501635391490,photo,,
3_1516059096142823424,photo,,
3_1516059281594159106,photo,,
7_1516059118469267458,video,,43633.0
3_1516059193287245824,photo,,
3_1516059138396143616,photo,,
3_1516059138412974088,photo,,
3_1516059139457306625,photo,,
3_1516059026676666375,photo,,
3_1516058994053427202,photo,,
3_1516058731850739712,photo,,
3_1516058096170577928,photo,,
