media_key,media_type,alt_text,duration_ms
3_1534275772491382784,photo,,
3_1534275772491436034,photo,,
3_1534275772525039622,photo,,
7_1534275651238232065,video,,1933.0
3_1534275322308448259,photo,,
3_1534274507917115392,photo,,
3_1534274867922714624,photo,,
3_1534274920552747009,photo,,
3_1534275010705113089,photo,,
3_1534275085468565505,photo,,
3_1534274752051052545,photo,,
3_1534274751757049857,photo,,
3_1534274752398753792,photo,,
3_1534274712045600769,photo,,
3_1534274711127052289,photo,,
3_1534274707540803584,photo,,
16_1534274389650309129,animated_gif,,
3_1534274287032336384,photo,,
3_1534273947742650371,photo,,
3_1534274252676943872,photo,,
3_1534274252676939778,photo,,
3_1534273347961475075,photo,,
3_1534273442119311362,photo,,
3_1534273571794698246,photo,,
3_1534273657224278016,photo,,
3_1534274027577126912,photo,,
3_1534273597157650437,photo,,
3_1534273630812745730,photo,,
3_1534273631135703040,photo,,
3_1534273704221454336,photo,,
