media_key,media_type,alt_text,duration_ms
3_1519107295313022976,photo,,
3_1519106966747983872,photo,,
3_1519106692956499968,photo,,
3_1519106788729102336,photo,,
3_1519106955498954753,photo,,
3_1519106896548016133,photo,,
3_1519106873173061633,photo,,
3_1519106871969296384,photo,,
3_1519106550299865091,photo,,
3_1519103820273373186,photo,,
3_1519106392056946690,photo,,
3_1519106386264743936,photo,,
3_1519105614324154368,photo,,
3_1519105684012478465,photo,,
3_1519105781458739205,photo,,
3_1519105985310302208,photo,,
3_1519106200318918656,photo,,
3_1519106192991207426,photo,,
3_1519106039471292416,photo,,
16_1519106078436302848,animated_gif,,
3_1519105654480195585,photo,,
3_1519105578240516101,photo,,
