media_key,media_type,alt_text,duration_ms
3_1515738622049333259,photo,,
3_1515738652990709770,photo,,
3_1515738593993576459,photo,,
7_1515738532802793477,video,,21938.0
3_1515738260730957831,photo,,
3_1515738447289499661,photo,,
3_1515738083299401733,photo,,
3_1515738240954818576,photo,,
3_1515738156066353157,photo,,
3_1515738161573511175,photo,,
3_1515738157450469382,photo,,
3_1515737995491520514,photo,,
3_1515737253804449793,photo,,
3_1515737283210760200,photo,,
3_1515737324528807936,photo,,
3_1515737966869729292,photo,,
3_1515737969029787654,photo,,
3_1515737950126018574,photo,,
