media_key,media_type,alt_text,duration_ms
3_1524142680615366656,photo,,
3_1524142750731440128,photo,,
7_1524142592669229056,video,,65641.0
3_1524142653947973633,photo,,
3_1524142653956362242,photo,,
3_1524142653960507394,photo,,
3_1524142653956407299,photo,,
3_1524142230482554882,photo,,
7_1524142501216636928,video,,15637.0
3_1524142407180165120,photo,,
3_1524142409432526848,photo,,
3_1524142330546200577,photo,,
3_1524142183812669441,photo,,
3_1524141670714929153,photo,,
3_1524141954962886656,photo,,
3_1524141850000515074,photo,,
3_1524141834150232071,photo,,
3_1524141791523577859,photo,,
3_1524141620450541568,photo,,
3_1524141277272588290,photo,,
3_1524140155665514496,photo,,
3_1524141304720023552,photo,,
3_1524141036867620871,photo,,
3_1524141251138027522,photo,,
3_1524141220800335872,photo,,
3_1524141185002049536,photo,,
3_1524141152600936449,photo,,
3_1524141152609341440,photo,,
3_1524141152617738241,photo,,
3_1524141166329012225,photo,,
3_1524140864825700352,photo,,
3_1524140786480291842,photo,,
3_1524140582779691008,photo,,
3_1524140555931983874,photo,,
3_1524140556066115584,photo,,
