media_key,media_type,alt_text,duration_ms
3_1538326354571276290,photo,,
3_1538326441049305088,photo,,
3_1538326452952633345,photo,,
3_1538326462834495488,photo,,
3_1538326471583748096,photo,,
3_1538326290528337920,photo,,
3_1538325923673518080,photo,,
3_1538325936960966657,photo,,
3_1538325949573308416,photo,,
3_1538325975976423424,photo,,
3_1538326094096777216,photo,,
3_1538326098182012928,photo,,
3_1538326087578423297,photo,,
3_1538325860435959808,photo,,
3_1538325868728049664,photo,,
3_1538147956645187584,photo,,
3_1538325506394886145,photo,,
3_1538325435775598592,photo,,
3_1538325441374990336,photo,,
3_1538325448488550405,photo,,
3_1538325452263391232,photo,,
3_1538325128144355329,photo,,
3_1538325128173748225,photo,,
16_1538325177251119106,animated_gif,,
7_1538324726065643522,video,,16319.0
3_1538325032535052290,photo,,
7_1538324869741412353,video,,28366.0
3_1538324764460056576,photo,,
7_1538324708978044928,video,,5888.0
3_1538324693635440640,photo,,
3_1538324514287001600,photo,,
3_1538324344367104000,photo,,
7_1538324308493324290,video,,13067.0
3_1538317991384862720,photo,,
3_1538323545104736256,photo,,
