media_key,media_type,alt_text,duration_ms
3_1521227469914787847,photo,,
3_1521227663435837440,photo,,
7_1521227959503306754,video,,17668.0
3_1521227990151086080,photo,,
3_1521227910115479555,photo,,
3_1521227791613714433,photo,,
3_1521227798853177346,photo,,
3_1521227807673696261,photo,,
3_1521227565679095808,photo,,
3_1521227551741464577,photo,,
16_1521227535824076801,animated_gif,,
3_1521227413119811586,photo,,
3_1521227182772740096,photo,,
16_1521227014866415616,animated_gif,,
3_1521227005551079424,photo,,
3_1521226714147213312,photo,,
3_1521225307579068416,photo,,
3_1521225452076994560,photo,,
3_1521225499715923968,photo,,
3_1521226236831289344,photo,,
3_1521226859018608641,photo,,
3_1521226792866091008,photo,,
3_1521226785597366272,photo,,
3_1521226448102694920,photo,,
3_1521226314958708736,photo,,
3_1521226082363527169,photo,,
3_1521226082367807498,photo,,
3_1521226064420384769,photo,,
7_1521225913710567427,video,,59113.0
