media_key,media_type,alt_text,duration_ms
3_1531966161868492800,photo,,
3_1531966138976174081,photo,,
3_1531965864278368256,photo,,
3_1531965777829859328,photo,,
3_1531965781923463168,photo,,
3_1531965157253038081,photo,,
3_1531965051279638529,photo,,
3_1531964927161819136,photo,,
3_1531964958266761217,photo,,
3_1531964566518673408,photo,,
3_1531964566518657029,photo,,
3_1531964561149988864,photo,,
3_1531964316328546306,photo,,
3_1531964314227474432,photo,,
3_1531964155254775813,photo,,
3_1531964159285395459,photo,,
3_1531964162158600192,photo,,
3_1531964078884671488,photo,,
3_1531964079014760448,photo,,
3_1531964007082610688,photo,,
3_1531963935112450048,photo,,
3_1531963487542554626,photo,,
3_1531963178162302978,photo,,
3_1531963424288260098,photo,,
