media_key,media_type,alt_text,duration_ms
3_1531566599513452546,photo,,
3_1531566521067372545,photo,,
3_1531566364183482369,photo,,
3_1531566192691138560,photo,,
3_1531566192686952451,photo,,
7_1531566180124737537,video,,4181.0
3_1531566262136057857,photo,,
3_1531566102081601536,photo,,
3_1531565589885767680,photo,,
3_1531565621519220736,photo,,
3_1531565653395910656,photo,,
3_1531565941045489664,photo,,
3_1531565803316948994,photo,,
3_1531564638537654273,photo,,
3_1531564515267334145,photo,,
7_1531564349197897728,video,,2800.0
3_1531564280025325569,photo,,
3_1531563973996384258,photo,,
3_1531563909987041280,photo,,
3_1531563893008441344,photo,,
3_1531563879033016320,photo,,
3_1531563872859078659,photo,,
3_1531563821101359104,photo,,
3_1531563288529670144,photo,,
3_1531563138944053250,photo,,
3_1531562869791551490,photo,,
3_1531562836354183168,photo,,
3_1531562844117819403,photo,,
3_1531562846470909952,photo,,
