media_key,media_type,alt_text,duration_ms
7_1539305805509300226,video,,15450.0
3_1539306133432705024,photo,,
3_1539305216297816066,photo,,
3_1539305269817229315,photo,,
3_1539305296782311424,photo,,
3_1539305316952813569,photo,,
3_1539305824861859841,photo,,
3_1539305343766908928,photo,,
3_1539305283650043904,photo,,
3_1539305121942749186,photo,,
3_1539304877540749312,photo,,
3_1539304984906448897,photo,,
3_1539305034520862724,photo,,
3_1539305236313133062,photo,,
3_1539305007958347778,photo,,
3_1539304941109518343,photo,,
3_1539304731830628354,photo,,
3_1539304874906734600,photo,,
3_1539304376191401987,photo,,
3_1539304752281837568,photo,,
3_1539304755767324672,photo,,
3_1539304759101796352,photo,,
3_1539304653699137537,photo,,
3_1539304623412064258,photo,,
3_1539304599403630593,photo,,
3_1539304328472698889,photo,,
3_1539304295266365440,photo,,
3_1539304295274717184,photo,,
3_1539304295270469632,photo,,
3_1539304295274672128,photo,,
3_1539304277566722048,photo,,
3_1539304222117793795,photo,,
