media_key,media_type,alt_text,duration_ms
3_1518628020394893312,photo,,
3_1518627889645711360,photo,,
16_1518627815356354560,animated_gif,,
3_1518627656102776832,photo,,
3_1518627401604943873,photo,,
3_1518627370407759879,photo,,
3_1518627317467262976,photo,,
3_1518627317471395840,photo,,
3_1518627074868531200,photo,,
7_1518626694290186240,video,,14629.0
3_1518626851031330816,photo,,
7_1518626706399113219,video,,16233.0
3_1518626348163420160,photo,,
3_1518626587909844993,photo,,
3_1518626587909840896,photo,,
7_1518626258053373952,video,,37400.0
7_1518626147562672132,video,,50793.0
3_1518626010337800193,photo,,
3_1518625685924896768,photo,,
3_1518625810172813313,photo,,
