media_key,media_type,alt_text,duration_ms
3_1521789030845026304,photo,,
3_1521789031553642497,photo,,
3_1521788708252532736,photo,,
7_1521788956064378881,video,,7168.0
3_1521788956031033344,photo,,
3_1521788872161562624,photo,,
3_1521788198632173568,photo,"Guys!!! Somehow my Roblox game created my me ATTACK ON TITAN: FATE ZERO STILL WORKS!!! accessible only by the link here!!!

https://www.roblox.com/games/9423420127/Attack-on-Titan-Fate-Zero",
3_1521788864087707648,photo,,
3_1521788845943050241,photo,,
3_1521788797159190534,photo,,
7_1521788779492745217,video,,78181.0
3_1521788777588731905,photo,,
3_1521788777592926208,photo,,
3_1521788777592950784,photo,,
3_1521788832651558919,photo,,
3_1521788808903241728,photo,,
3_1521788766813261825,photo,,
