media_key,media_type,alt_text,duration_ms
7_1528439025559666688,video,,16981.0
3_1528439289872363522,photo,,
3_1528439252417060864,photo,,
3_1528439246138265603,photo,,
3_1528439158049480708,photo,www.APi4B.com,
3_1528438572113698825,photo,,
16_1528439055138050049,animated_gif,,
3_1528438772815343616,photo,,
7_1528438972854173699,video,,7493.0
3_1528438125122539524,photo,,
3_1528438902847160322,photo,,
3_1528438822995779584,photo,,
3_1528438823037808640,photo,,
3_1528438792671088641,photo,,
7_1528438151919853568,video,,9872.0
3_1528438580468752386,photo,,
3_1528438569672523777,photo,,
3_1528438367666458625,photo,,
16_1528438352667721733,animated_gif,,
3_1528438287651717128,photo,,
3_1528438264134262785,photo,,
