media_key,media_type,alt_text,duration_ms
3_1540628894113759233,photo,,
7_1540628336757510145,video,,19759.0
3_1540628431377145856,photo,,
3_1540628341618647041,photo,,
3_1540627855893479429,photo,,
3_1540627855901868032,photo,,
3_1540627856686186496,photo,,
3_1540628295347503106,photo,,
3_1540628245334306817,photo,,
3_1540628245334196224,photo,,
7_1540627427344252933,video,,13766.0
3_1540626912133136384,photo,,
3_1540627015497400320,photo,,
7_1540626819480551424,video,,7300.0
3_1540626113336340481,photo,,
3_1540626275743965185,photo,,
3_1540626797636702208,photo,,
3_1540626408816291840,photo,,
3_1540626408535273472,photo,,
3_1540626340549988353,photo,,
3_1540626264989605888,photo,,
3_1540625710481412096,photo,,
3_1540625167985938433,photo,,
3_1540625198231064578,photo,,
3_1540625249334546433,photo,,
3_1540621754032214018,photo,,
3_1540624969952292865,photo,,
3_1540625004970545152,photo,,
3_1540625070514905088,photo,,
3_1540625182523797505,photo,,
3_1540624904097259520,photo,,
3_1540625113023975425,photo,,
3_1540624957553528832,photo,,
3_1540622323241336833,photo,,
7_1540624891866669056,video,,4646.0
