media_key,media_type,alt_text,duration_ms
3_1518937865710972929,photo,,
3_1518937805199749125,photo,,
3_1518937816922980352,photo,,
16_1518937753316167685,animated_gif,,
3_1518937728779489285,photo,,
3_1518937299186294786,photo,,
3_1518937567529426945,photo,,
3_1518937080935555072,photo,,
3_1518937056474550272,photo,,
3_1518937041811042304,photo,,
3_1518937041806843904,photo,,
3_1518937012467757056,photo,,
3_1518936667159429120,photo,,
3_1518936385964716036,photo,,
3_1518936194461192194,photo,,
3_1518936191747432449,photo,,
3_1518935813920227330,photo,,
3_1518935596068380673,photo,,
