media_key,media_type,alt_text,duration_ms
3_1525427024998936577,photo,,
7_1525426830404374528,video,,29262.0
7_1525426606021705728,video,,9600.0
3_1525426944304885762,photo,,
3_1525426892148449280,photo,,
16_1525426394045394944,animated_gif,,
3_1525424685260980225,photo,,
3_1525424757843415040,photo,,
3_1525424821512851456,photo,,
3_1525424881550204929,photo,,
3_1525425909649526784,photo,,
7_1525425608884375553,video,,17973.0
3_1525425681252749312,photo,,
3_1525425708226383877,photo,,
3_1525425663867486208,photo,,
3_1525425542119702528,photo,,
3_1525425537732472833,photo,,
3_1525425515175231495,photo,,
3_1525425518417530880,photo,,
3_1525425524629295104,photo,,
3_1525425527632412672,photo,,
3_1525425096818577409,photo,,
3_1525425096822870016,photo,,
3_1525425096822771712,photo,,
3_1525425096822775810,photo,,
3_1525425492429615104,photo,,
16_1525425267178610693,animated_gif,,
3_1525424604197658624,photo,,
7_1525424747882094592,video,,20058.0
7_1525424631586631680,video,,20058.0
7_1525424480105152513,video,,20058.0
3_1525424373779546112,photo,,
7_1525424301478154241,video,,20058.0
3_1525424078974492672,photo,,
3_1525423979351056385,photo,,
7_1525423764166811648,video,,20058.0
