media_key,media_type,alt_text,duration_ms
3_1527338065395474432,photo,,
3_1527338201450684416,photo,,
3_1527338200473034755,photo,,
3_1527338200473034760,photo,,
3_1527338200473034765,photo,,
3_1527338191409532928,photo,,
3_1527338196656615427,photo,!!!,
3_1527337888001581069,photo,,
3_1527337834557759495,photo,,
3_1527337581364404234,photo,,
3_1527337703951327239,photo,,
3_1527337677686595596,photo,,
3_1527337353567559683,photo,,
3_1527337606408990720,photo,,
3_1527337211058098176,photo,,
16_1527337552813838336,animated_gif,,
3_1527334933773316097,photo,,
3_1527337121526128640,photo,,
3_1527337317890809858,photo,,
3_1527337022796353536,photo,,
3_1527336775848321029,photo,,
3_1527336600757100552,photo,,
7_1527336747008335872,video,,43840.0
3_1527336699856322561,photo,,
3_1527336549238833154,photo,,
