tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1514195664158220291,2413773087,"@Roblox explain to me how you can ban someone who was defending themselves against people that were harassing them? I was playing innocently with my son and these people started harassing me out of nowhere, how is it i am banned for defending myself? Make it make sense.",2022-04-13 10:55:53+00:00,,0,0,0,0,en,1514195664158220291,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for Android
1514195646479155200,1347041932334174210,#Roblox #robux #robuxgiftcard #robuxgiveaway https://t.co/ww4nGBJS4b,2022-04-13 10:55:49+00:00,,2,0,1,0,qht,1514195646479155200,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 45, 'end': 68, 'url': 'https://t.co/ww4nGBJS4b', 'expanded_url': 'https://twitter.com/flynn_supremacy/status/1514163537429807104', 'display_url': 'twitter.com/flynn_supremac…'}], 'hashtags': [{'start': 0, 'end': 7, 'tag': 'Roblox'}, {'start': 8, 'end': 14, 'tag': 'robux'}, {'start': 15, 'end': 29, 'tag': 'robuxgiftcard'}, {'start': 30, 'end': 44, 'tag': 'robuxgiveaway'}]}",,False,,everyone,Twitter for iPhone
1514195612853485572,1411465776725364740,Ronnie don't have any shoes or sock on in his roblox avatar but I draw him with socks because I don't like drawing his little stompers lmao,2022-04-13 10:55:41+00:00,,0,0,0,0,en,1514195612853485572,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 5, 'probability': 0.9272, 'type': 'Person', 'normalized_text': 'Ronnie'}]}",,False,,everyone,Twitter for Android
1514195574823657476,1240473410909753344,boobs on roblox characters doesn't even look good,2022-04-13 10:55:32+00:00,,0,0,0,0,en,1514195574823657476,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,twittbot.net
1514195545455276034,20431187,Kim called Kanye 'in tears' over the situation https://t.co/pvUBHlNlxA,2022-04-13 10:55:25+00:00,,0,2,118,0,en,1514195545455276034,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806561823407239169', 'name': 'Kanye West', 'description': 'Kanye West'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806570121959383040', 'name': 'Kim Kardashian', 'description': 'Kim Kardashian'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '806561823407239169', 'name': 'Kanye West', 'description': 'Kanye West'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '810937888334487552', 'name': 'Rap', 'description': 'Hip-Hop/Rap'}}, {'domain': {'id': '58', 'name': 'Entertainment Personality', 'description': 'An entertainment personality in the world, like Anderson Cooper or Miranda Sings'}, 'entity': {'id': '806570121959383040', 'name': 'Kim Kardashian', 'description': 'Kim Kardashian'}}]","{'urls': [{'start': 47, 'end': 70, 'url': 'https://t.co/pvUBHlNlxA', 'expanded_url': 'https://www.capitalfm.com/news/kanye-west-son-saint-kim-kardashian-sex-tape-roblox/', 'display_url': 'capitalfm.com/news/kanye-wes…'}], 'annotations': [{'start': 0, 'end': 2, 'probability': 0.9857, 'type': 'Person', 'normalized_text': 'Kim'}, {'start': 11, 'end': 15, 'probability': 0.9897, 'type': 'Person', 'normalized_text': 'Kanye'}]}",,False,,everyone,Buffer
1514195522940243970,1290038045077639168,You sure about that Roblox https://t.co/OnZOYr3Ez2,2022-04-13 10:55:19+00:00,,0,0,0,0,en,1514195522940243970,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/OnZOYr3Ez2', 'expanded_url': 'https://twitter.com/Ep1cJd/status/1514195522940243970/photo/1', 'display_url': 'pic.twitter.com/OnZOYr3Ez2', 'media_key': '3_1514195518016135170'}], 'annotations': [{'start': 20, 'end': 25, 'probability': 0.4212, 'type': 'Product', 'normalized_text': 'Roblox'}]}",{'media_keys': ['3_1514195518016135170']},False,,everyone,Twitter for Android
1514195502908133378,1514193376156913668,@prest4n @Oshuajay1 @BuildIntoGames Priston plsss invit me to your bank plsss and add me to da Roblox may name es erve5555,2022-04-13 10:55:14+00:00,,0,0,0,0,en,1512556036531658754,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 8, 'username': 'prest4n', 'id': '758906947659673600'}, {'start': 9, 'end': 19, 'username': 'Oshuajay1', 'id': '1362569574240108544'}, {'start': 20, 'end': 35, 'username': 'BuildIntoGames', 'id': '2233792838'}]}",,False,,everyone,Twitter for Android
1514195458813480971,1357814715586650113,@juginstin @stinger3602 @imdagawd_ Don't blame roblox for the developer poor skills in marketing and such.,2022-04-13 10:55:04+00:00,,0,1,0,0,en,1513150135664091140,"[{'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '857879016971186177', 'name': 'Marketing', 'description': 'Marketing'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '164', 'name': 'Fields of study', 'description': 'for all fields of study, e.g., futurology, microbiology '}, 'entity': {'id': '1278093262406815744', 'name': 'Fields of study'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'juginstin', 'id': '1405693419763208192'}, {'start': 11, 'end': 23, 'username': 'stinger3602', 'id': '1450201714297016321'}, {'start': 24, 'end': 34, 'username': 'imdagawd_', 'id': '1180641218587439104'}]}",,False,,everyone,Twitter Web App
1514195164155334659,1126267627897278467,@lucazorel roblox eu jogo em,2022-04-13 10:53:54+00:00,,0,1,0,0,pt,1514031256396304387,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'lucazorel', 'id': '1082053080894574597'}]}",,False,,everyone,Twitter for iPhone
1514195157893136385,1454939998311133193,@TalesOfTheAges I would do anything for Sword Factory X To Come back. Stranger is very corrupt and deserves to be banned on Roblox,2022-04-13 10:53:52+00:00,,0,0,3,0,en,1514016452751368197,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 40, 'end': 62, 'probability': 0.2782, 'type': 'Other', 'normalized_text': 'Sword Factory X To Come'}, {'start': 124, 'end': 129, 'probability': 0.4477, 'type': 'Product', 'normalized_text': 'Roblox'}], 'mentions': [{'start': 0, 'end': 15, 'username': 'TalesOfTheAges', 'id': '1495138908799184902'}]}",,False,,everyone,Twitter Web App
1514195124984905728,1461560116113592321,#Roblox #robloxgws #robloxgiveaways #robuxgiveaway #robloxrobux https://t.co/h3msQb0SAq,2022-04-13 10:53:44+00:00,,0,0,0,0,qht,1514195124984905728,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/h3msQb0SAq', 'expanded_url': 'https://twitter.com/flynn_supremacy/status/1514163537429807104', 'display_url': 'twitter.com/flynn_supremac…'}], 'hashtags': [{'start': 0, 'end': 7, 'tag': 'Roblox'}, {'start': 8, 'end': 18, 'tag': 'robloxgws'}, {'start': 19, 'end': 35, 'tag': 'robloxgiveaways'}, {'start': 36, 'end': 50, 'tag': 'robuxgiveaway'}, {'start': 51, 'end': 63, 'tag': 'robloxrobux'}]}",,False,,everyone,Twitter for Android
1514195104084467717,1226578453564133382,@Y4NGTAK hastayim ama iyiyim roblox oynicam sen !,2022-04-13 10:53:39+00:00,,0,1,0,0,tr,1514189585970089988,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 8, 'username': 'Y4NGTAK', 'id': '1489904838624391171'}]}",,False,,everyone,Twitter for Android
