media_key,media_type,alt_text,duration_ms
3_1525699127555899392,photo,,
7_1525698880658059264,video,,36680.0
3_1525698791806050305,photo,,
3_1525698432379129857,photo,,
3_1525698530265866240,photo,,
3_1525698647853350912,photo,,
3_1525698530509217793,photo,,
3_1525698072121966592,photo,,
3_1525698076827996160,photo,,
7_1525697690415284225,video,,31978.0
3_1525697645800480768,photo,,
3_1525697708350390272,photo,,
3_1525697349674496001,photo,,
3_1525696966507696128,photo,,
3_1525697009264754688,photo,,
3_1525697009390596096,photo,,
3_1525697011986857989,photo,,
3_1525697064625373184,photo,,
3_1525697166098022401,photo,,
3_1525696847397781504,photo,,
3_1525696741223407616,photo,,
3_1525696709229256704,photo,,
3_1525696585258020864,photo,,
3_1525696075360870400,photo,,
3_1525696487392436225,photo,,
3_1525695107361644547,photo,,
3_1525695107361562624,photo,,
3_1525695107361644544,photo,,
3_1525696332102438912,photo,,
