media_key,media_type,alt_text,duration_ms
3_1523294261713809417,photo,,
3_1523294171330748417,photo,,
3_1523294161272778752,photo,,
3_1523291737283870721,photo,,
3_1523291822621085697,photo,,
3_1523291919262138370,photo,,
3_1523292194957897735,photo,,
3_1523293890949828611,photo,,
3_1523293855549956096,photo,,
3_1523245232967593986,photo,,
7_1523293119021830145,video,,7190.0
3_1523293357824688129,photo,,
7_1523293323439521793,video,,19455.0
3_1523293283270680576,photo,,
3_1523293158750269443,photo,,
3_1523293158762860544,photo,,
3_1523293247023550464,photo,,
3_1523293227025149953,photo,,
3_1523293015892135937,photo,,
3_1523292108626481152,photo,,
3_1523292691974524929,photo,,
3_1523292692045828103,photo,,
3_1523292692456919040,photo,,
3_1523292883909971968,photo,,
3_1523292444833759238,photo,,
3_1523292393524834306,photo,,
3_1523292431210643457,photo,,
3_1523292499258880003,photo,,
3_1523291986823983105,photo,,
7_1522951428272177159,video,,31806.0
3_1523291767465984005,photo,,
3_1523291637190959107,photo,,
