media_key,media_type,alt_text,duration_ms
3_1529609851206254594,photo,,
3_1529609851944460292,photo,,
3_1529609793916256256,photo,,
16_1529609400041844736,animated_gif,,
3_1529608912617578502,photo,,
3_1529608912865050624,photo,,
3_1529608912625881088,photo,,
7_1529608934297935874,video,,17530.0
7_1529607645388320769,video,,21909.0
3_1529607817400819713,photo,,
3_1529607388227112969,photo,,
3_1529607421324320775,photo,,
3_1529607450541936640,photo,,
3_1529607256777580544,photo,,
3_1529607211969875968,photo,,
3_1529607215455272961,photo,,
3_1529607219523866629,photo,,
3_1529607222388563968,photo,,
3_1529607168198332416,photo,,
7_1529606751993094150,video,,29306.0
