media_key,media_type,alt_text,duration_ms
3_1524890081982664720,photo,,
3_1524891945591623694,photo,,
3_1524891312830394368,photo,,
3_1524891865220141056,photo,,
3_1524891791312490496,photo,,
3_1524891616569270272,photo,,
3_1524891352965730304,photo,,
7_1524891228713656320,video,,10538.0
7_1524891186456154118,video,,5400.0
3_1524890916120670208,photo,,
3_1524890797858082823,photo,,
3_1524890797862277138,photo,,
3_1524890676227297280,photo,,
3_1524890689435119616,photo,,
3_1524890699077783557,photo,,
3_1524890470127587328,photo,,
7_1524890379920625666,video,,10000.0
3_1524890391295807493,photo,,
3_1524890191457968128,photo,,
3_1524890324308578318,photo,,
3_1524889455756300296,photo,,
3_1524889499658080280,photo,,
3_1524889777367003136,photo,,
3_1524889778507980800,photo,,
