media_key,media_type,alt_text,duration_ms
16_1526681986013831171,animated_gif,,
3_1526681428364345344,photo,,
3_1526681774998315015,photo,,
3_1526681471687266307,photo,,
3_1526681060104228864,photo,,
3_1526680321651101705,photo,,
3_1526680614573064192,photo,,
3_1526680620180852736,photo,,
3_1526680464203063297,photo,,
3_1526680473380204544,photo,,
3_1526680321718071296,photo,,
3_1526680360460771328,photo,,
7_1526680310771077121,video,,6433.0
3_1526680314529169412,photo,,
3_1526680249647255552,photo,,
3_1477425569105022976,photo,,
3_1526679648846979072,photo,,
3_1526680006168129539,photo,,
3_1526679989558599680,photo,,
3_1526679949729464322,photo,,
3_1526679746242822145,photo,,
3_1519276509210587137,photo,,
3_1522882799031754753,photo,,
3_1523006274702618625,photo,,
7_1526679680736165888,video,,4800.0
3_1526679568446283777,photo,,
3_1526679432030740480,photo,,
3_1526678554007818241,photo,,
3_1526679332671959044,photo,,
3_1526679334760722436,photo,,
3_1526679336962740224,photo,,
3_1526679311197122561,photo,,
