media_key,media_type,alt_text,duration_ms
3_1515352356627562498,photo,,
3_1515352284846346255,photo,,
16_1515352196447371268,animated_gif,,
3_1515351966339063811,photo,,
3_1515351970160152576,photo,,
3_1515351819941203968,photo,,
3_1515351774307176456,photo,,
3_1515351549450625028,photo,,
3_1515343287288152065,photo,,
3_1515351401748123648,photo,,
3_1515351410770067461,photo,,
16_1515351324543655939,animated_gif,,
3_1515351205131653120,photo,,
3_1515350316824371210,photo,,
3_1515350866198515720,photo,,
3_1515350649407676420,photo,,
3_1515350365725765639,photo,,
3_1515349628266246146,photo,,
3_1515349685631811587,photo,,
3_1515350378581270531,photo,,
3_1515350086401892366,photo,,
3_1515350257009557509,photo,,
