media_key,media_type,alt_text,duration_ms
3_1514998357789331456,photo,,
3_1514998358158426112,photo,,
3_1514998924649512961,photo,,
3_1514998696194150403,photo,,
3_1514998696940691457,photo,,
16_1514998618335457290,animated_gif,,
7_1514998276969439234,video,,10360.0
16_1514998276998635522,animated_gif,,
7_1514997880859381763,video,,36466.0
3_1514998261467295748,photo,,
3_1514997517301264393,photo,,
3_1514997976808271881,photo,,
3_1514997926187003910,photo,,
3_1514997924320612352,photo,,
3_1514997924320583680,photo,,
16_1514997905928916995,animated_gif,,
7_1514996567119437826,video,,68735.0
3_1514997726597029891,photo,,
3_1514997210718650372,photo,,
3_1514994575374487566,photo,,
3_1514997706359513105,photo,,
3_1514997697039974411,photo,,
16_1514997608636424194,animated_gif,,
3_1514997420060385280,photo,,
3_1514997420056219649,photo,,
3_1514997350296653828,photo,,
