media_key,media_type,alt_text,duration_ms
3_1513104656431558657,photo,,
3_1513104504748912646,photo,,
16_1513104483814977536,animated_gif,,
3_1513104425811914753,photo,,
3_1513103265566760961,photo,,
3_1513104081027481607,photo,,
3_1513104003130957827,photo,,
3_1513104003135160321,photo,,
3_1513103949821530112,photo,,
7_1513103108297359361,video,,60533.0
3_1513103263784386561,photo,,
3_1513103102265954305,photo,,
3_1513102746115014659,photo,,
7_1513102308904927234,video,,20821.0
3_1513101969656881153,photo,,
3_1513102020261072897,photo,,
3_1513101526595772539,photo,,
3_1513101535815020548,photo,,
3_1513101543754838023,photo,,
3_1513101470400487432,photo,,
3_1513100964294959122,photo,,
3_1513101082305736707,photo,,
3_1513101332982693889,photo,,
3_1513101345829666820,photo,,
3_1513101065419620355,photo,,
7_1513100685386170368,video,,4544.0
3_1513100896380592130,photo,,
3_1513100896376348675,photo,,
3_1513100896481296388,photo,,
3_1513100897391362051,photo,,
