media_key,media_type,alt_text,duration_ms
3_1525494781153091585,photo,,
7_1525494700257722369,video,,20058.0
3_1525494713536589824,photo,,
7_1525494613309820930,video,,20058.0
7_1525494544955232259,video,,20058.0
3_1525494484498366464,photo,,
3_1525494476990562306,photo,,
3_1525494477678338048,photo,,
3_1525493129306046466,photo,,
16_1525494459831619584,animated_gif,,
3_1525494288506703872,photo,,
3_1525494288536154112,photo,,
3_1525494288502513664,photo,,
3_1525494269909168128,photo,,
3_1525494269313572864,photo,,
3_1525494242562351106,photo,,
3_1525494242969124864,photo,,
3_1525494076552146946,photo,,
3_1525493870267666432,photo,,
7_1525493574603001857,video,,15100.0
3_1525493837728256000,photo,,
16_1525493823232696320,animated_gif,,
3_1525493659302510593,photo,,
3_1525493545888530433,photo,,
3_1525493549340446720,photo,,
3_1525492743811760133,photo,,
3_1525492743811768321,photo,,
3_1525492743816024065,photo,,
3_1525493250567593985,photo,,
7_1525493130950332422,video,,10544.0
3_1525493047290736647,photo,,
3_1525493101053087745,photo,,
7_1525492931758592000,video,,6907.0
7_1525492946841264129,video,,9287.0
