media_key,media_type,alt_text,duration_ms
3_1512630344478228483,photo,,
3_1512630430880907267,photo,,
7_1512630343043629057,video,,11906.0
3_1512630209295503366,photo,,
3_1512630133097701377,photo,,
3_1512630133101899782,photo,,
7_1512629923319529472,video,,12679.0
3_1512629761172029441,photo,,
3_1512629647468797952,photo,,
3_1512629635368034305,photo,,
3_1512629256018440195,photo,,
3_1512629271080181770,photo,,
3_1512629290638139393,photo,,
3_1512628936915759106,photo,,
3_1512628833627013120,photo,,
3_1512628588465455105,photo,,
3_1512628684808617987,photo,,
3_1512628193382993921,photo,,
3_1512628141336018946,photo,,
16_1512628095693594634,animated_gif,,
3_1512627882442383364,photo,,
3_1512627182065045505,photo,,
3_1512627664921714689,photo,,
