media_key,media_type,alt_text,duration_ms
3_1527865089801367553,photo,,
3_1527864954161836032,photo,,
3_1527864851413970946,photo,,
3_1527864851476885504,photo,,
3_1527864534584635392,photo,,
3_1527864558005563392,photo,,
3_1527864574979977216,photo,,
3_1527864590670778368,photo,,
3_1527864457174843392,photo,,
3_1527864099501002752,photo,,
3_1527864102806122497,photo,,
3_1527864109911244802,photo,,
3_1527864114420121600,photo,,
3_1527863937647116289,photo,,
3_1527863906378686464,photo,,
3_1527863912787476480,photo,,
3_1527863574340816897,photo,,
7_1527862887708037120,video,,33050.0
3_1527863641084551168,photo,,
3_1527862990854291457,photo,,
3_1527863572378062848,photo,,
16_1527863227576729600,animated_gif,,
3_1527863066511265793,photo,,
7_1527862866354638850,video,,5108.0
3_1527862774096793600,photo,,
3_1527862219089715200,photo,,
3_1527862498153873408,photo,,
3_1527862497038184448,photo,,
3_1526050133917544449,photo,,
