media_key,media_type,alt_text,duration_ms
3_1518591127661785089,photo,,
3_1518591146154508288,photo,,
3_1518591171165052928,photo,,
3_1518591186570731521,photo,,
3_1518591753821032453,photo,,
3_1518591693188182020,photo,,
7_1516062404605804547,video,,29329.0
3_1518591126265028608,photo,,
3_1518591348898934784,photo,,
3_1518590907192209409,photo,,
3_1518585425375514624,photo,,
3_1518591201573695489,photo,,
3_1518591197857685504,photo,,
3_1518591125392699397,photo,,
3_1518591106572767232,photo,,
3_1518590653508239367,photo,,
3_1518590803978833920,photo,,
3_1518590739290198018,photo,Memory Leek,
3_1518038657835409408,photo,,
3_1518541631120904192,photo,,
3_1518590650408574977,photo,,
3_1518590613725548545,photo,,
3_1518590502597136386,photo,,
7_1518590365388877825,video,,7337.0
3_1518590248233668610,photo,,
3_1518590198849982465,photo,,
3_1518590212183855104,photo,,
3_1518589278749560833,photo,,
3_1518584972835098624,photo,,
7_1518589951247585281,video,,30358.0
3_1518590006792761348,photo,,
3_1518589769869107200,photo,,
3_1518589659340759042,photo,,
