media_key,media_type,alt_text,duration_ms
3_1528130265893175297,photo,,
3_1528130271488393225,photo,,
3_1528129982077227012,photo,,
3_1528129912283987968,photo,,
3_1528129949718261763,photo,,
3_1528130051094597632,photo,,
3_1528130016969494528,photo,,
3_1528130003346546692,photo,,
3_1528129953551753216,photo,,
3_1528129628103184384,photo,,
3_1528129628082257921,photo,,
3_1528129544321908739,photo,,
3_1528129232991297540,photo,,
3_1528129483768733696,photo,,
3_1528129483764645889,photo,,
3_1528129483789713408,photo,,
3_1528129483793997824,photo,,
3_1528129306123112448,photo,,
3_1528129414696906752,photo,,
3_1528129425597931520,photo,,
3_1528129384305111041,photo,,
3_1528129321587642368,photo,,
3_1528129044876779520,photo,,
3_1528129043358527489,photo,,
3_1528128960114085888,photo,,
3_1528129029278027776,photo,,
3_1528129028745375744,photo,,
3_1528128821421133824,photo,,
3_1528128893596622849,photo,,
3_1528128697131220992,photo,,
3_1528128764093276160,photo,,
3_1528128930875469824,photo,,
3_1528128930967855104,photo,,
3_1528128795898744832,photo,,
3_1528128741460873218,photo,,
3_1528128771206807552,photo,,
7_1528128741473386497,video,,15083.0
