media_key,media_type,alt_text,duration_ms
3_1516999377532948480,photo,,
3_1516998905883410439,photo,,
3_1516999158409924608,photo,,
3_1516999075610210306,photo,,
3_1516998838510305280,photo,,
3_1516998882026307584,photo,,
3_1516998942399082496,photo,,
3_1516998981980667906,photo,,
3_1516998886820352008,photo,,
3_1516998513845960704,photo,,
3_1516998690988298240,photo,,
3_1516998634952445954,photo,,
3_1516997922990161922,photo,,
7_1516997894452121600,video,,9518.0
3_1516997034149957633,photo,,
3_1516997076286160897,photo,,
3_1516997076281876480,photo,,
3_1516997020937977856,photo,,
3_1516997033772478470,photo,,
3_1516997038763782145,photo,,
3_1516996848258629632,photo,,
3_1516996057883947009,photo,,
3_1516996462122614785,photo,,
3_1516996596436721669,photo,,
3_1516996759821729794,photo,,
3_1516996670717775872,photo,,
7_1516996406036537345,video,,139968.0
7_1516995305304170496,video,,35318.0
3_1516996362826829830,photo,,
