media_key,media_type,alt_text,duration_ms
7_1311642586919038977,video,,32033.0
3_1539740274909405184,photo,,
3_1539739801527672835,photo,,
7_1539740067018575873,video,,10400.0
3_1539740089202266112,photo,,
3_1539739915071651849,photo,,
3_1539739931421147138,photo,,
3_1539739457313718272,photo,,
3_1539739457527619584,photo,,
3_1539739481934290944,photo,,
3_1539739609634062336,photo,,
3_1539739809735970818,photo,,
7_1539739523348926468,video,,9250.0
3_1539739460300148738,photo,,
3_1539739493267390465,photo,,
3_1539738693421907969,photo,,
7_1539739415777533952,video,,6550.0
3_1539739406482956294,photo,,
3_1539739409658019840,photo,,
3_1539739409662222347,photo,,
3_1539739203608748033,photo,,
3_1539739198294560770,photo,,
3_1539739183132155909,photo,,
3_1539739151393849347,photo,,
3_1539739053192802305,photo,,
3_1539738639260950528,photo,,
3_1539738197235798017,photo,,
3_1539738424927731712,photo,,
3_1539737994063749122,photo,,
3_1539737994076295170,photo,,
3_1539737994063749126,photo,,
3_1539738269369483264,photo,,
3_1539737675531534342,photo,,
3_1539738240906936320,photo,,
3_1539738155233923073,photo,,
3_1539738124808585217,photo,,
16_1539737589766189056,animated_gif,,
3_1539735026706817025,photo,,
3_1539737814195126274,photo,,
