media_key,media_type,alt_text,duration_ms
3_1530386471068106752,photo,,
3_1530386471063916544,photo,,
3_1530386205833035783,photo,,
3_1530386227886706690,photo,,
3_1530386227874222081,photo,,
3_1530386248870895617,photo,,
3_1530386201269526530,photo,,
3_1530385697411956736,photo,,
3_1530385546220032000,photo,,
3_1530385593603072002,photo,,
3_1530385614197211136,photo,,
3_1530385599227904001,photo,,
3_1530385602453319680,photo,,
3_1530385605888475136,photo,,
3_1530385559189098496,photo,,
3_1530385563723112449,photo,,
3_1530385568022294528,photo,,
16_1530385532731019265,animated_gif,,
3_1530385524145500161,photo,,
3_1530385309581643776,photo,,
3_1530385121253236738,photo,,
3_1530384647867310082,photo,,
3_1530384666859012097,photo,,
3_1530385082069942275,photo,,
3_1530385084620185600,photo,,
16_1530384713994616834,animated_gif,,
3_1530384083951538178,photo,,
3_1530384265870856192,photo,,
3_1530384271378026497,photo,,
3_1530384094609252354,photo,,
3_1530384053391736832,photo,,
