media_key,media_type,alt_text,duration_ms
3_1519281089428471808,photo,,
3_1519281259297624064,photo,,
3_1519281259301777408,photo,,
3_1519281029047287808,photo,"This will (hopefully) be the only time I write properly on this account
It breaks my character",
3_1519280481820643328,photo,,
3_1519280720467959811,photo,,
3_1519280142916669440,photo,,
3_1519279850430906369,photo,,
7_1519280115351437312,video,,4566.0
7_1519279918957346817,video,,30000.0
3_1519279936326221826,photo,,
3_1519279943284588544,photo,,
3_1519279834043924480,photo,,
3_1519279838817062913,photo,,
3_1519279612030644225,photo,,
3_1519279317993230339,photo,,
7_1519278938534694914,video,,18794.0
3_1519278748499320832,photo,,
3_1519278406562553856,photo,,
3_1519278328494141441,photo,,
7_1519278263776030721,video,,10463.0
3_1519278282717376513,photo,,
7_1519278167575482370,video,,15210.0
