media_key,media_type,alt_text,duration_ms
3_1521698274834812928,photo,,
3_1521698277967601664,photo,,
3_1521697666815578113,photo,,
16_1521698247504535554,animated_gif,,
3_1521698249085800454,photo,,
3_1521697959649423360,photo,,
3_1521698197504401409,photo,,
3_1521698192299114496,photo,,
3_1521698196472438784,photo,,
3_1521698200398315521,photo,,
3_1521698208841453569,photo,,
16_1521698199416807425,animated_gif,,
16_1521698189266534400,animated_gif,,
3_1521698172640411648,photo,,
3_1521698180496191488,photo,,
3_1521698097692540928,photo,,
16_1521698144740069376,animated_gif,,
16_1521698121557848064,animated_gif,,
3_1521698092604604422,photo,,
16_1521698080978087936,animated_gif,,
3_1521698051491991552,photo,,
3_1521698071628894211,photo,,
3_1521697709547311105,photo,,
3_1521698027601219584,photo,,
16_1521698042478350337,animated_gif,,
16_1521698038154158080,animated_gif,,
16_1521697994050969601,animated_gif,,
3_1521697786953089025,photo,,
3_1521697935515275266,photo,,
3_1521697711615262720,photo,,
3_1521697833824694272,photo,,
3_1521697981850091520,photo,,
3_1521697975461810176,photo,,
3_1521697954490466306,photo,,
3_1521697941735366656,photo,,
3_1521697929957892097,photo,,
3_1521697919384043520,photo,,
3_1521697922253000704,photo,,
3_1521697924664762369,photo,,
3_1521697908713791488,photo,,
3_1521697550390251520,photo,,
3_1521697306474598401,photo,,
