media_key,media_type,alt_text,duration_ms
7_1519148320668725253,video,,58614.0
3_1519148750123327489,photo,,
16_1519148392680673288,animated_gif,,
7_1519147945832194050,video,,40149.0
16_1519148014455369728,animated_gif,,
3_1519147929914810369,photo,,
3_1519147813120233472,photo,,
3_1519147623487524865,photo,,
3_1519147466167226371,photo,,
3_1519147466133700608,photo,,
3_1519147091917955072,photo,,
7_1519146679198531585,video,,59306.0
3_1519146986779254784,photo,,
3_1519146996384239616,photo,,
3_1519147005636796416,photo,,
3_1519146769170452482,photo,,
7_1519146534041886720,video,,20920.0
16_1519146389669924865,animated_gif,,
3_1519146386804985856,photo,,
3_1519146201274142722,photo,,
3_1519146042746454016,photo,,
7_1519145472866279424,video,,58517.0
7_1519145677363818503,video,,53433.0
3_1519145458458939392,photo,,
3_1519145281765482497,photo,,
