media_key,media_type,alt_text,duration_ms
7_1532472742217494528,video,,13479.0
3_1532472708356792324,photo,,
16_1532472670456979457,animated_gif,,
3_1532472579096731652,photo,,
3_1532471288048111616,photo,,
3_1532471953793105920,photo,,
3_1532472344987545601,photo,,
3_1532472564823515153,photo,,
3_1532472561216413718,photo,,
16_1532472540576161793,animated_gif,,
3_1532472533961691136,photo,,
3_1532472455352180749,photo,,
3_1532472450910404608,photo,,
3_1532472429163040768,photo,,
3_1532472309482606592,photo,,
3_1532472309469982720,photo,,
3_1532472288506961931,photo,,
3_1532472208223789060,photo,,
3_1532472158697447427,photo,,
3_1532472129811275779,photo,,
3_1532471451885920268,photo,,
3_1532472029940703241,photo,,
3_1532471727917260810,photo,,
7_1532471896243163137,video,,5400.0
3_1532471866232823833,photo,,
3_1532471844338556948,photo,,
3_1532471816421269508,photo,,
3_1532471730618392605,photo,,
16_1532471740550504468,animated_gif,,
3_1532471719293853696,photo,,
