media_key,media_type,alt_text,duration_ms
7_1533490098263707648,video,,14869.0
7_1534554819876233216,video,,29262.0
3_1534554744601071617,photo,,
3_1534554694298783746,photo,,
3_1534554694298783747,photo,,
3_1534554694324035591,photo,,
16_1534554633422749697,animated_gif,,
3_1534554416287830018,photo,,
3_1534554416287830023,photo,,
3_1534554416291921920,photo,,
3_1534554416296169474,photo,,
3_1534554082991452161,photo,,
3_1534554192316182531,photo,,
3_1534553970470944769,photo,,
3_1534553522003660801,photo,,
3_1534553240737824768,photo,,
3_1534553490046849034,photo,,
3_1534552852621844482,photo,,
7_1534552451860283392,video,,16320.0
